3.436655637664035368e+00 2.086936661992808695e+00
-2.093034379531366618e+00 6.923693688332537732e+00
6.561816527376116426e+00 7.562816726393368327e+00
-2.945670941044844504e+00 3.485308905005680913e+00
9.541225593166497987e-01 -4.835236378804190771e+00
-2.222055825516755512e+00 -9.986524565884231208e+00
7.255420918504569272e-01 -7.086256177788170518e+00
4.588043789377969972e+00 3.334053603994185266e+00
2.159325339554801104e+00 1.412930297545971214e+00
1.355640789113078171e+00 -3.207631233162877571e+00
4.383658496812479655e+00 -8.450508844933564134e+00
7.603831189538063029e+00 -1.759403035919238079e-01
-6.250801292424236877e+00 8.106570267227741766e+00
1.203154360582574967e+00 1.376036411705872098e-01
-9.793624167230792210e-01 7.839897149396289677e+00
7.327251908201169783e+00 6.649101616330366227e-01
-7.658022670251758868e+00 2.540690618226941311e+00
4.903189937896389239e+00 -4.282929107314896733e+00
7.520537513791651918e+00 8.516520921416351086e+00
-5.524977643434015206e+00 3.334577807140249206e+00
7.434426722714128744e+00 9.866254906992299567e+00
9.913083201369552455e+00 2.809885251697155084e+00
-9.048304976088882512e+00 -1.045943361883237444e+00
8.935020454218555841e+00 -3.978379505529043847e+00
-1.131870923924260808e-02 -2.789438710326026083e+00
5.230436943639485747e+00 -1.048816081897061991e+00
-1.700693534307536225e+00 6.131984024240541231e+00
-6.124110537043243596e+00 -4.635885700924450958e+00
1.873048243098260457e+00 -5.185844851999286576e+00
-3.838200472919208295e+00 -7.954500467923750762e+00
6.536120837569633579e+00 3.215044222244676675e+00
-4.877790657497214077e+00 2.612110825379135193e+00
1.296698209481057518e-01 6.530289588794779831e+00
-5.974235222148777780e+00 2.741691001616654688e+00
4.215634068380483157e+00 -6.714008313588493593e+00
6.574595271125158291e+00 8.901812992184595430e+00
1.927047431689985046e+00 -9.507779852965967393e+00
7.102982519984909260e+00 -9.431140438833944373e+00
2.138228700278304473e+00 2.024114522909432168e+00
8.298191853438808607e+00 -1.841521573970997139e+00
4.274638347647126579e+00 3.983963051093679653e+00
-6.778527689640125864e+00 -5.832686922933913998e+00
1.349441066120085964e+00 5.899003550747002222e+00
-9.906662934193795067e+00 -6.627235515688298939e+00
9.308343329397970933e+00 1.600836940043199874e+00
2.749885578727898405e+00 6.367116089836557080e+00
5.710894622768105222e+00 -5.791018156897839830e+00
3.792587136569732564e+00 -7.794946029696956380e+00
3.156765965841278998e+00 -6.370066695507860643e+00
-6.975415498172383266e+00 -2.834649843888968235e+00
1.314547788246272830e+00 8.240704021811783520e+00
9.467305622638853890e+00 6.639988091484539723e+00
5.899405845093328438e+00 5.389924035551239001e-01
-3.498074865518832510e+00 -8.319482757223203961e+00
-5.355866726933388833e+00 9.872266873290399758e+00
6.643517375656927015e+00 9.830426057216115510e+00
-3.189840347057979031e+00 6.541374061408092189e+00
-8.350186803441426164e+00 -3.386395490809461783e+00
-5.077882008022234217e+00 7.903739100709820775e+00
7.768337197681304929e+00 5.942805596125301903e+00
-9.379203780009303770e+00 8.510567984333107461e+00
4.049203672783184160e+00 2.341905557867729470e-01
-9.240281486944411427e+00 -5.559467792177585466e+00
-1.629244062370592161e+00 -6.306279889706150499e+00
-3.404526983859657463e+00 -3.216400381728430347e+00
2.143363336595475843e+00 -7.621520838962316802e+00
-1.418388641664767746e+00 -5.943643809069474315e+00
5.346223271796318954e+00 5.421160256391626575e+00
8.701879769653519503e+00 -8.110743902190062471e+00
-9.584209908639495623e+00 9.697094998349498951e+00
2.373476831472755677e+00 4.288807924772314095e+00
-9.203046984316598511e+00 -7.019770110128959573e+00
6.498364123304408935e+00 7.055802108356338920e+00
9.486555189941380917e+00 8.038851856902731186e+00
6.190586160204144761e+00 9.489805728801300688e+00
9.319621769077752305e+00 -5.659683717049082574e+00
-8.279534358156626084e+00 -5.844428538376329030e+00
2.960495959986349845e+00 8.692215188734845555e+00
5.199829467788214643e+00 6.543130773024877556e+00
2.851018981592075008e+00 -4.176928126095036831e+00
6.513625648593556861e+00 5.448627288005003066e+00
9.235794801352000150e+00 6.767089554764943671e+00
-6.530847818048504116e+00 -4.219018996095140750e-01
-4.183931296564107782e+00 8.070392226475320285e+00
3.908073749777470240e+00 2.120794759538473073e+00
7.426042609691226204e+00 8.757477853787182909e+00
-3.996034174217209411e+00 -2.551012528847764749e+00
-7.899465973752790582e+00 7.878155243089430826e+00
2.512013021891455367e+00 -4.651250215259405962e+00
5.299866230860381222e+00 -3.027338261020382504e+00
2.879758207406757364e+00 -3.376585301825656416e-01
1.087173558246627536e+00 -3.057518509200427559e+00
-5.305677494779361680e+00 2.650987860744422164e+00
-3.022736759307303345e+00 -3.299725414609016028e+00
-5.267733137428725065e+00 3.544519046711636534e+00
7.816733321600402462e+00 1.018864490282426871e+00
-1.672508746805448254e+00 -6.254748330178358628e+00
-5.675516321950164311e+00 2.810579201870456956e+00
-8.701203635459329178e-01 5.821495873025227752e+00
3.848351064829342860e+00 -8.829197308263116994e+00
3.305277978536288686e+00 -8.540637065560368058e-01
5.513691179205066462e+00 -3.809587553540730198e+00
3.437264783150267178e+00 -8.303200793435809857e+00
7.633775589036552844e+00 -3.241910235420888853e+00
4.223870091440995012e+00 -1.914644611046320222e+00
-8.568199572027612732e-01 -9.188080584054283406e-01
-2.660224239575983418e+00 9.397206261615998812e+00
2.233698586560112886e+00 9.226984284878426479e+00
-2.116381971746303492e+00 -1.759349454822258352e+00
-5.790072661781091590e+00 -1.275851513827351624e+00
-7.533111946646330992e+00 6.933223409211244359e+00
2.757072112096148331e+00 7.095091442729270170e+00
-5.568986002273524250e+00 -1.348662586647698447e+00
-3.259576615231067898e+00 5.584034327879539461e+00
1.840814098851426550e+00 5.895835361216477111e-01
2.370473638003399941e+00 7.978022315763176664e+00
1.043436690664909960e+00 -5.591038508313790345e-01
-9.191052604793803482e-01 3.521606295389378971e-01
-2.327829505800109722e+00 -6.342598532934502487e+00
-6.994015228087446800e+00 -1.083952584718087309e+00
-2.835111039034372560e+00 -2.679199224667376811e+00
-5.257582941056031522e+00 -3.287655048332142727e+00
2.902038704569873673e+00 1.710107585608549030e+00
-6.564723390876210374e-01 6.559342978541355507e+00
3.999224662712832057e+00 -4.605089932150409737e+00
9.678713056232759016e+00 -5.760446420745317653e-01
6.933290291945766626e+00 -1.693149606778977301e+00
-5.593660892809680263e+00 7.304247685803062495e+00
1.169896411236759803e+00 -9.322861550641373896e+00
4.281454613014815891e+00 7.628777004224573943e+00
-9.120479644372656125e+00 5.819341267575481425e+00
4.189501230886243377e-01 -1.659985130093701855e-01
6.456553492073741296e+00 1.033127177678567321e+00
5.500581655592258201e+00 2.265638071222880967e+00
-6.490435344145057961e+00 -7.737315168021039469e+00
8.612654950376207097e+00 3.727855075529443951e+00
-9.092615698840010197e+00 9.430055033213751159e+00
-9.488507254340202479e+00 4.282123968877511899e+00
-5.742029196410420866e-01 4.556183887149245493e-01
4.086965534400599509e+00 1.916908006091620820e+00
-9.071905596250859460e+00 -2.200636095982522633e+00
-6.849625796299250169e+00 8.944364479279954594e+00
-3.521658813081838701e+00 -6.057839151097983432e-01
7.770762989522285835e+00 -5.827247516330736232e+00
-4.850177069568690769e+00 3.510488081931553594e+00
6.806984235335512778e+00 6.229410672419533057e-01
8.313488396312486373e+00 5.908314007021164826e-01
3.964658063651292252e+00 -6.963018467171351311e+00
8.709122072115189184e+00 -3.683770940851358588e+00
1.239389543600029953e+00 7.127604002557607288e+00
9.116491133487102161e+00 8.936205644369206169e-01
8.792790934326095709e+00 9.764265948473031642e+00
8.301271678625418815e+00 -4.755424878151393031e+00
-1.682657119005106949e+00 7.862410705835468860e+00
-1.491183748133719789e+00 -9.399481067232777320e+00
6.982057342010197232e+00 -4.997409045668730343e+00
-7.665659177712623062e+00 6.895030026425249758e+00
-9.043689079769608341e+00 -7.253917504418523343e+00
4.795402030530716786e+00 -7.168096036166695662e+00
-1.056375805006686264e+00 9.998332386126332239e+00
-2.574411997653836437e+00 2.442953065675519397e+00
4.400232630398175360e+00 7.772362882422349628e+00
9.553940977585817507e-02 9.721247536074770323e+00
-2.511235077980725094e+00 -6.583795191359085308e+00
-7.253375088247933533e+00 5.302426880327155700e+00
-3.438932100397106950e+00 6.346156281931023102e+00
-2.378963404645326740e+00 -4.946937680633913814e+00
8.170706402213436803e+00 -9.711696885684588665e-01
-1.519229332540053434e+00 -9.480528330611004861e+00
-7.736966619447994020e+00 -8.603386787485574061e+00
-8.358144486468559009e+00 -9.270935672819701878e+00
-4.133797211861198306e+00 -7.731019255695081860e+00
7.730607794442185821e-01 2.763972890537409910e+00
-6.717941282814139825e+00 2.081998344946516255e-01
5.971833058936892868e+00 6.045486242532639665e+00
7.694975887225577793e+00 -3.835632714008805344e+00
4.240526650729833591e+00 9.030080907127356227e+00
5.342449659836887577e+00 4.024948836981071310e+00
-2.464882755468611464e+00 -3.774347783363863229e+00
8.165595942993135736e+00 -3.974725173786117338e+00
-1.790125135633715558e+00 8.706063211595598261e+00
-2.828880911895472750e+00 -2.923304892046205694e+00
9.460922929942633175e+00 -9.617698562422383191e+00
2.804664110011813705e+00 -9.537849650107832034e+00
7.635454856898128639e+00 2.233565103832145127e+00
9.202941535761191005e+00 -4.648875294558325599e+00
8.752039872983065294e+00 8.862647478088639730e+00
-1.338537028321347577e+00 -7.001578879649712484e+00
-1.106190884039801148e+00 -2.511192461536744247e+00
-7.616078621413029381e+00 -9.251913690252530742e+00
-1.038301149566011716e+00 -3.251689358391207207e+00
2.097194206718842935e+00 7.491642685745926400e+00
-1.524800561204475713e-01 6.607128472186666102e+00
2.180661322268624858e+00 -5.344603329913873324e+00
2.414231431525667659e+00 -6.972777383904968929e+00
-9.749628512271595326e+00 -6.510452585293973193e+00
-4.307153528373135032e+00 1.159153064998051264e+00
-8.768732672021346986e+00 -5.704887919554382236e+00
-9.226408818169284487e+00 1.291552802923305876e-01
-1.067702159565937947e+00 -6.600926197161833819e+00
-2.996705262808982972e+00 -3.371694008105318829e+00
-7.279126382231943637e+00 -2.883486283237139958e-01
8.154711862524006705e-01 6.862202970159160031e+00
-7.477967853094438233e+00 -5.977773130579810967e+00
-7.405455492816088281e+00 -8.674697055019699121e+00
2.592085925387486611e+00 -1.515670634460661859e+00
-1.427964005185051732e+00 -3.335728556098009889e+00
-9.382095875707001653e-01 -8.764360841760945320e+00
-4.605740746043698763e+00 7.424136642556849353e+00
-6.562428224061809701e+00 -7.489646331164361293e+00
3.365740794745084585e+00 7.346481374923605756e+00
7.474280108196516892e+00 -9.942713073312894778e+00
-6.896423601992431429e+00 -3.797425447212550154e+00
-3.983631322682805731e+00 5.998133942941654695e+00
5.915411049458432657e+00 3.863404955325133727e-01
-7.522628098796766416e+00 9.116527621690977412e-01
8.042963715927463397e+00 -1.359393688072785267e-02
3.948783933644664401e+00 7.603118073079851769e+00
-4.762362216199232279e+00 -9.778187290030473378e+00
9.616824369606355560e+00 5.940361991701973210e+00
-2.837851570789194255e+00 7.750683080898902233e+00
5.818802475460941537e+00 8.120897042564823920e+00
8.477503198374083837e+00 3.684827726792505587e-02
-5.082386425654961570e+00 8.957249396610695413e+00
1.070889411066612951e+00 -7.824053682921339181e+00
5.321922643789136487e-01 6.325025738818546017e+00
-8.513840552939441864e+00 -3.022182020036899175e+00
7.546586604017701205e+00 1.831686839835384717e-01
-8.318534066093903334e+00 -5.206789366685162790e+00
-2.014281004555698473e+00 6.447788571867683061e-01
3.938211329422747653e+00 2.947616767794801973e+00
-4.355726300227740211e+00 -6.984882466835640180e+00
2.114069887187714158e+00 3.561109037840930469e+00
-1.764269587242761617e-01 6.714807122994439936e+00
-5.159488336599070024e+00 -6.248454637479117224e+00
-9.425374379920210544e-01 -6.452199881057811837e-01
7.533336586030372928e+00 4.011987929608732628e+00
-4.772862766565033610e-02 -7.926074334985376169e+00
-1.199183660615929625e+00 1.850818276755106240e-01
-7.979956588920130045e+00 6.912559384693295783e+00
-4.100189315685344837e+00 4.797119306857538845e+00
8.675435268095000652e+00 4.406027980576205039e+00
-8.157183095611518553e+00 1.593307749077169433e+00
8.244434370540798085e+00 -6.095655724725439484e-01
7.293877186478002983e+00 -4.336137275271352287e+00
-9.756417309679996208e+00 7.100259750416284987e+00
6.220952753078861974e+00 -9.507958674357652740e-02
4.435031469574992613e+00 -4.981678900505468022e+00
-3.567638802325205916e+00 -8.214024439635458918e+00
8.681381604955351605e-01 -1.108846742888243142e-01
-6.946191577410170126e+00 3.091612713071796747e+00
-1.617763963860971543e+00 9.940039389189593066e+00
8.877679505708723440e+00 1.193831952924398365e+00
-1.804235540613888134e+00 1.905806784517666941e+00
5.519825514939125100e+00 -9.923866321782453426e+00
3.865745843446436680e+00 4.808883830068733545e+00
-7.939833930699011333e+00 -8.382397708433405370e+00
6.933464673972355996e+00 4.863667089663493925e+00
4.368884604430363083e-01 -2.967751243708550035e+00
5.162904786821114200e+00 2.038800572348931084e+00
-2.563839905461103186e+00 2.407900163576588426e-01
3.433409358302021985e-01 6.212378952431404144e+00
-2.428500184561563913e-01 9.655615601599961906e+00
-3.454749788751893647e+00 -6.082467803447444865e+00
-6.430646391099152481e+00 -4.644361171412207945e+00
8.418221960991360220e+00 7.112443902008823926e+00
7.202024755883584817e+00 -1.831579734006787419e-01
-3.856397785805896206e+00 -1.800339412174674081e+00
-7.998479948228231606e+00 1.826643839906044064e+00
5.408655170434357728e+00 1.305352925780763229e+00
1.207928737999239388e+00 1.771219302484997371e+00
-5.446426879720198677e+00 -4.046684859633962184e+00
2.619937330768532746e+00 -5.747461427207105622e+00
-4.698909486445344008e+00 3.685936929232136450e+00
5.262669808483144251e+00 1.798611792596444658e+00
-3.901161846415144296e+00 7.367029209298014081e+00
-6.322769518264211186e+00 -3.887359090008319917e+00
7.707873459801291460e+00 4.291701211052568965e+00
-7.697725435188768728e+00 9.354736304723122231e+00
1.862082082484908696e+00 -4.530726583982147559e-01
8.735738420260386050e+00 -2.298163865340656642e+00
2.331634229028679783e+00 -2.914741927895516227e+00
-3.647021783801007722e+00 9.884747422825594043e+00
8.401688059267886644e+00 -5.558085709790629991e+00
7.007690896722202467e+00 3.445260198370320381e+00
-1.110937794542504520e+00 6.361480063885643688e+00
1.229305803562535715e+00 -5.358034888743812729e+00
4.200218866505201376e+00 7.644227206953729592e+00
5.313717001366718762e+00 -8.621786250777461191e-01
3.536477887035523793e+00 -5.910070972430125913e+00
-9.490348858574506608e-01 2.665563152566472027e+00
3.503313418704323112e+00 -5.542489863240833259e+00
3.697582134356668604e+00 -7.676239712239356194e+00
-8.405182800899364537e+00 2.771230215791662843e+00
4.468477363895500432e+00 -9.737813622426617854e+00
-6.104441848637964796e+00 6.501656421319445656e+00
3.198582431170141405e+00 7.935213287952620931e+00
1.931402866397373685e+00 -9.236086904787519813e+00
7.458800460561324286e+00 4.548239874054221588e+00
-3.506275538495156496e+00 -1.217850355471837176e+00
-4.571847318474191013e+00 -4.681991256729094886e+00
5.043112025331694781e+00 5.344429687976411714e+00
-1.284260600741198743e+00 -9.598016653141545618e+00
4.282220665923176739e+00 -7.259653815402820065e+00
2.241704221174272149e+00 -8.019197819478552702e+00
-7.307663250414908163e+00 -3.711853566790228598e+00
5.389927872227090688e+00 -2.094358553768005393e+00
2.441769409475337937e+00 -1.553757828400064156e+00
6.129496679822942440e+00 -1.062614540400574015e+00
9.831621435429077849e+00 3.384368333475721968e+00
-3.895978747282756061e+00 -8.969811597205731957e+00
-3.501877311362471268e+00 -8.141877712900614128e+00
1.063989854631264720e+00 -6.108410097637748670e+00
6.327537533187602037e+00 5.195155418357401800e+00
-4.634699499052841176e+00 -9.885972188808169747e+00
6.369610482174358879e+00 -7.861918888342098732e+00
-7.416741963593731057e+00 -6.630378625344219401e+00
5.763454955847880257e+00 3.104364171705677578e+00
9.889869071544129753e+00 -1.176340594873884982e+00
1.805120142488778612e+00 6.465633819786667402e+00
-4.348871959899495820e+00 -7.033572489399995575e+00
-2.439918499463824553e+00 7.683890690703979232e+00
5.233667878827779063e+00 -5.206309534401423633e+00
-6.688088090303240918e+00 -4.610215024253665916e+00
